TIMESTAMP,SOURCE_FILE,X,GALACTIC_ALIGNMENT
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.06637925494443,BASELINE
2000_DATA,jpl10606.clk,-0.13275850988886,BASELINE
2000_DATA,jpl10606.clk,0.06637925494443,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.06637925494443,BASELINE
2000_DATA,jpl10606.clk,-0.13275850988886,BASELINE
2000_DATA,jpl10606.clk,0.06637925494443,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.06671281903958,BASELINE
2000_DATA,jpl10606.clk,-0.13342563807916,BASELINE
2000_DATA,jpl10606.clk,0.06671281903958,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.06637925494443,BASELINE
2000_DATA,jpl10606.clk,-0.13275850988886,BASELINE
2000_DATA,jpl10606.clk,0.06637925494443,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.06637925494443,BASELINE
2000_DATA,jpl10606.clk,-0.14252860223722,BASELINE
2000_DATA,jpl10606.clk,0.07614934729278999,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07581578319759,BASELINE
2000_DATA,jpl10606.clk,-0.15163156639518,BASELINE
2000_DATA,jpl10606.clk,0.07581578319759,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07581578319759,BASELINE
2000_DATA,jpl10606.clk,-0.15163156639518,BASELINE
2000_DATA,jpl10606.clk,0.07581578319759,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07581578319759,BASELINE
2000_DATA,jpl10606.clk,-0.15163156639518,BASELINE
2000_DATA,jpl10606.clk,0.07581578319759,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07581578319759,BASELINE
2000_DATA,jpl10606.clk,-0.15163156639518,BASELINE
2000_DATA,jpl10606.clk,0.07581578319759,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07581578319759,BASELINE
2000_DATA,jpl10606.clk,-0.15163156639518,BASELINE
2000_DATA,jpl10606.clk,0.07581578319759,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07581578319759,BASELINE
2000_DATA,jpl10606.clk,-0.15163156639518,BASELINE
2000_DATA,jpl10606.clk,0.07581578319759,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07581578319759,BASELINE
2000_DATA,jpl10606.clk,-0.15163156639518,BASELINE
2000_DATA,jpl10606.clk,0.07581578319759,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07581578319759,BASELINE
2000_DATA,jpl10606.clk,-0.15163156639518,BASELINE
2000_DATA,jpl10606.clk,0.07581578319759,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07581578319759,BASELINE
2000_DATA,jpl10606.clk,-0.15163156639518,BASELINE
2000_DATA,jpl10606.clk,0.07581578319759,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07581578319759,BASELINE
2000_DATA,jpl10606.clk,-0.15595789270990001,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,-0.16028421902462,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,-0.16028421902462,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,-0.16028421902462,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,-0.16028421902462,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,-0.16028421902462,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,-0.16028421902462,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,-0.16028421902462,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,-0.16028421902462,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,-0.16028421902462,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,-0.16028421902462,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,-0.16028421902462,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,-0.16028421902462,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,-0.0025817860968300015,BASELINE
2000_DATA,jpl10606.clk,0.0025817860968300015,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.08272389560914001,BASELINE
2000_DATA,jpl10606.clk,-0.16544779121828002,BASELINE
2000_DATA,jpl10606.clk,0.08272389560914001,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.08272389560914001,BASELINE
2000_DATA,jpl10606.clk,-0.16544779121828002,BASELINE
2000_DATA,jpl10606.clk,0.08272389560914001,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.08272389560914001,BASELINE
2000_DATA,jpl10606.clk,-0.16286600512145,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.08014210951231,BASELINE
2000_DATA,jpl10606.clk,-0.16286600512145,BASELINE
2000_DATA,jpl10606.clk,0.08272389560914001,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0025817860968300015,BASELINE
2000_DATA,jpl10606.clk,-0.005163572193660003,BASELINE
2000_DATA,jpl10606.clk,0.0025817860968300015,BASELINE
2000_DATA,jpl10606.clk,0.08272389560914001,BASELINE
2000_DATA,jpl10606.clk,-0.16544779121828002,BASELINE
2000_DATA,jpl10606.clk,0.08272389560914001,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.08272389560914001,BASELINE
2000_DATA,jpl10606.clk,-0.16544779121828002,BASELINE
2000_DATA,jpl10606.clk,0.08272389560914001,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.08239033151394,BASELINE
2000_DATA,jpl10606.clk,-0.16478066302788,BASELINE
2000_DATA,jpl10606.clk,0.08239033151394,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.08239033151394,BASELINE
2000_DATA,jpl10606.clk,-0.16478066302788,BASELINE
2000_DATA,jpl10606.clk,0.08239033151394,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.08239033151394,BASELINE
2000_DATA,jpl10606.clk,-0.16478066302788,BASELINE
2000_DATA,jpl10606.clk,0.08239033151394,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.08239033151394,BASELINE
2000_DATA,jpl10606.clk,-0.16478066302788,BASELINE
2000_DATA,jpl10606.clk,0.08497211761077,BASELINE
2000_DATA,jpl10606.clk,-0.0025817860968300015,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07980854541711,BASELINE
2000_DATA,jpl10606.clk,-0.15961709083422,BASELINE
2000_DATA,jpl10606.clk,0.07980854541711,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07980854541711,BASELINE
2000_DATA,jpl10606.clk,-0.15961709083422,BASELINE
2000_DATA,jpl10606.clk,0.07980854541711,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07980854541711,BASELINE
2000_DATA,jpl10606.clk,-0.15961709083422,BASELINE
2000_DATA,jpl10606.clk,0.07980854541711,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07980854541711,BASELINE
2000_DATA,jpl10606.clk,-0.15961709083422,BASELINE
2000_DATA,jpl10606.clk,0.07980854541711,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07980854541711,BASELINE
2000_DATA,jpl10606.clk,-0.15961709083422,BASELINE
2000_DATA,jpl10606.clk,0.07980854541711,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07980854541711,BASELINE
2000_DATA,jpl10606.clk,-0.15961709083422,BASELINE
2000_DATA,jpl10606.clk,0.07980854541711,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07947498132191,BASELINE
2000_DATA,jpl10606.clk,-0.15894996264382,BASELINE
2000_DATA,jpl10606.clk,0.07947498132191,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07980854541711,BASELINE
2000_DATA,jpl10606.clk,-0.15961709083422,BASELINE
2000_DATA,jpl10606.clk,0.07980854541711,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07947498132191,BASELINE
2000_DATA,jpl10606.clk,-0.15894996264382,BASELINE
2000_DATA,jpl10606.clk,0.07947498132191,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07980854541711,BASELINE
2000_DATA,jpl10606.clk,-0.15961709083422,BASELINE
2000_DATA,jpl10606.clk,0.07980854541711,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07947498132191,BASELINE
2000_DATA,jpl10606.clk,-0.15894996264382,BASELINE
2000_DATA,jpl10606.clk,0.07947498132191,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07947498132191,BASELINE
2000_DATA,jpl10606.clk,-0.15894996264382,BASELINE
2000_DATA,jpl10606.clk,0.07947498132191,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07914141722671,BASELINE
2000_DATA,jpl10606.clk,-0.15828283445342,BASELINE
2000_DATA,jpl10606.clk,0.07914141722671,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07914141722671,BASELINE
2000_DATA,jpl10606.clk,-0.15828283445342,BASELINE
2000_DATA,jpl10606.clk,0.07914141722671,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.0,BASELINE
2000_DATA,jpl10606.clk,0.07914141722671,BASELINE
